customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
e45a87e8-039a-4ed5-b337-b2615f8392d5,8f962ff2-186b-4a71-9569-12ddf9cf2bd2,63238,Casa Grande,PA
87f1d48c-d54e-4948-81c0-c5e3527c8f50,4497734d-77a0-4a7f-b027-8488be015802,14231,Castro do Galho,BA
010e4265-ad3f-4dd4-8496-26ba30c9a2be,4de5f4af-f278-45f6-8c49-f33a1c5d9fe9,73141,Mendes,SP
39ec8ca1-3fb2-4f47-bbcd-6c18a06e8de5,2dd2d8c0-76da-4875-84d6-21487fa372cd,41957,Alves Alegre,ES
4fe54745-5827-4e80-a082-1918b18ad67d,5415668e-4f75-43d1-9610-7189016ff44c,51355,Vieira das Pedras,SP
80daa8ca-6230-4d27-9a4b-160621019bff,6c8073b7-76a8-4a27-88e6-1f32f01f333c,56710,Moraes,SC
10b6a662-2ac1-45ca-8e5d-8f1296b31f4a,fff446b9-bb46-4c13-b28a-030b532da8fe,85856,Cunha da Serra,SP
f2ce7eeb-4c56-4b8f-8bb4-32b3d2e76deb,64cfd9b9-050e-4961-b363-d272d0181ce6,63163,Pinto,BA
85319f0f-ba53-4122-b4b7-96204a73b0bf,65e92e49-b26c-4876-98fa-e8c71d10b6f6,12057,Vasconcelos de Pastor,BA
6f04af36-567c-4d44-862c-92fd98abb2e7,df8b4008-7d01-45a3-8041-f5d49549e631,6773,Souza,SC
2240063b-fed7-47be-afd0-d2f7e3524444,ec5412b4-0d74-4c38-bc58-82ecb34de663,56799,Ribeiro,PR
7d7c59a5-e6c1-4650-bf02-f5b057bd56c9,a70a409d-ac50-4260-b0f2-4933d544c79b,21099,Novais de Vargas,SP
2a35ce30-303c-404b-8007-93365bf7dda1,92004957-b161-4d16-a9a0-02a45acd1e90,25566,Gomes de Duarte,SP
cfdfc6f9-eb0f-427c-a82a-3879f2b5a7ea,8ff01845-0f90-4d63-a8b4-9b00c86768b2,3951,Costa do Norte,RJ
396d1ffb-3a79-4efa-84e5-5bd56744acd4,eaacabb4-3802-485f-a14b-a540ea041d0b,76004,Machado,SP
3610901c-2196-43b5-bc21-109bba27bc64,1b3206f0-0689-4b1c-975a-ae69e9707c9e,10355,Abreu,RS
812faa38-96f6-4c09-859c-1ba0bbec721d,19dad534-be2b-4dee-b848-c332ee1caec8,37667,Almeida da Praia,SP
b60b4f87-5dd8-4ffc-9f87-8b322b429596,39f18027-6f88-42c0-b968-ab06b0067b61,8472,Leão do Sul,PE
600c9c71-0990-4647-8ac8-d87ea689d07f,6fef2c5d-d702-4edd-a494-0bbdb61ae1b0,12097,Martins de Minas,MG
c5709e30-417b-4634-a3ec-152ce0653245,3de54ee2-a655-496c-a528-d32da60c2bed,90659,Brito,SC
980b6853-0c70-41eb-9f85-c2dd88e44a48,e85fda55-21c2-48f3-bcfc-7050ecb697a2,99335,Pastor,SP
1bad52a8-a976-4c4d-8c47-2187fea35d37,467248f6-aaee-4d68-9e09-f48e7e32e5d0,44312,Melo,BA
0c5921f8-050d-4bfe-960b-f603a750350e,d4022243-ec35-4b0c-9612-66fbe4a6bf51,16139,Novaes de Novaes,ES
71be94c3-6ab1-4db6-9da4-66feb0937085,9136d4ad-f27e-4ce7-ab8d-2c495e3003e1,14173,Campos do Norte,RJ
40b374f8-8c1a-42c7-9fa3-ed1f61584f88,6b6a838e-498a-4d9d-8391-59b8c145217f,11481,da Cruz da Mata,MG
349b5089-2733-4670-b3ad-a2ba797209c0,d03c9c2c-bc37-49b1-b48b-9a8c7eb3aefc,33010,da Rocha do Norte,PR
0261c87a-a15c-459a-af8c-a888b1f81ad9,01ddc628-bef4-4f0c-94d6-761ce92fd9fd,62564,Araújo,SP
19d9d0b5-a962-4996-abbe-3b5a4d15f7d8,00231f70-0a77-45cc-ae87-46510c2ca7fa,71194,Rios Grande,RJ
9f6facc1-451d-48fe-8532-fc74a9987bdf,d5963842-567e-4c74-bd92-232a4fbb831a,68188,Garcia Grande,SP
6b382a0a-231d-460b-b362-cd559b0ada0b,8b7fa47e-adc5-4fc7-a07b-f99be08c82ea,37209,Fernandes das Pedras,SP
82f73861-1adb-48cf-a60c-1638d4a5a81e,71980a55-f224-464c-bd11-b3ff991b749e,68611,Moura,SP
485f7888-1e23-4a4b-9e21-741fb8011026,bdf68eb0-c7e7-4797-b73c-91ca82c3892b,29439,Barbosa do Amparo,SP
7f6bd3c6-1b34-4937-88e6-09391d2fed2a,b5878d33-1d5b-48b0-8027-b28302bfaf1c,79944,Sousa da Mata,SP
c72850c1-3322-468b-9be7-8aec32da81f0,430438b5-32c1-42f1-b661-7a3bf9606ca3,67713,Almeida do Sul,SP
f91e5fcd-85ec-4729-94dd-1b56435391b2,8b1d2284-5b6c-4b7a-990c-2e2a6467e0c0,37113,Duarte da Serra,PE
68e5c8cd-b414-4e4a-9ba0-c3e033a0daa7,88baef4a-a8be-4d1f-8b1c-0df3c865b35c,38506,Carvalho,RJ
8c52d271-0a16-4e18-a90e-3e894b9c22f4,f1efa963-2dfc-4b9c-b94f-ebeff96277e5,48936,Fonseca,PE
b02e21aa-352b-4ec8-a90d-21cb7f111a36,61127927-cd6a-4e30-8567-f81fb8e3fb43,70490,Brito,RJ
3c088990-54a2-4051-bb0c-cad9eee13cae,6e663c0a-c1e0-44a1-bbf8-20f6c6523c3d,54056,Vargas Alegre,SP
16c8e3d7-abf0-463e-8343-8b6400b3700f,07001750-c1db-480a-b76f-6fff97491088,53784,Campos da Serra,RJ
92fbacf6-d5d1-4669-9c45-3357e8294a67,2a32e553-7370-4a7e-a8fc-0e45537598d4,62055,Pacheco,RJ
f30ee4fe-262e-4559-be7d-9a19ab450578,bca6a6b0-93b0-427e-a154-7769f43dd740,15275,da Conceição,SP
13365c0c-82ff-4f2e-878f-07cf170fa87b,11489054-7b6c-4596-aa97-435dd9ff74eb,65628,da Mota,MG
e79f9f3d-19ee-4c3b-b93c-4b0bb93b770c,dcc7eb51-4598-4b17-b38f-0430a2b6eddc,79613,Teixeira da Prata,SP
74eda60e-3b2d-420b-a4f3-418541822509,8bc85d37-09cc-4f1a-9c38-7c2a1243e838,23296,Silva,MG
439db29d-4bc8-4c16-ba2f-bd74fd1935cc,af374e8c-c473-4700-837e-7f6080000fac,58355,Novaes da Mata,RS
d02c75f9-198d-43a4-8cd2-0e4376dae194,b33d9c7c-4e73-4dcc-8664-82ee6844a0e3,80078,Guerra,SP
da2cf852-0a19-4939-9fc7-ab262cb941fc,fbda05ae-b270-4103-8fd6-b161c49968dd,69870,das Neves,SP
ad409244-cd35-46ef-9c37-07394a629c5e,f1bb5d9b-7499-4b6b-9afd-d46442e6918c,10749,Borges Alegre,PR
1dabb10a-bd10-487c-ad0e-0597500d92a7,dc956e31-0349-4b41-8111-fa05308b5146,45482,Sousa do Norte,RJ
e3ea2d7f-c219-4845-99eb-404c1851d1cf,1ceb08fe-f2de-4798-b31a-25b55fecaa6e,95277,Azevedo,SP
236dd176-da1c-46ae-8279-e2ab0bbf6334,da4bdf2d-56a0-48b4-9179-2ee0bc731d47,30767,Pastor,PA
54231dbe-2ba6-4158-a5ae-cf37a9d1a28e,8a5a4272-5f90-4e57-a472-2a76f7c90c89,61022,Caldeira,SP
f480b91e-700e-4efc-a4ff-c31a5b86ea69,57dda51e-a4dc-4d4e-908e-04ac99c6207f,56061,Aparecida de Melo,RS
bbaa574f-e0e3-45ce-84af-ecb79f2ebefc,dcffd7b6-361c-4373-a11b-20eb91b45e06,30041,Guerra da Prata,CE
57bcad3a-d0a1-4fe8-9f64-2a5317cba85d,30afe613-9dc4-4583-838e-f7af67ccfa38,47707,da Luz,SP
6676cc75-6699-4af5-9d24-181c2ed087d4,aa2fd9d1-b5ad-49f5-9161-a3816ea4b405,49621,Pastor,SP
d5f0fb6a-4596-4a75-b4df-b83ff659f188,9baefd9e-88c0-4786-b238-7a5acfb57f2e,75513,Barros,SP
7a6e43d0-d9c5-4cd9-b09d-721b62be4009,d24289ea-3959-4465-85c5-581054b728fa,53590,Cavalcante da Serra,SP
e2d903c8-a61a-4d8e-abf7-240fccc62fed,aacefa98-732e-4280-82fd-617775ffe99a,41652,Pires,SP
21ec4754-1cf1-4654-aab2-02c2cc0243c6,92004957-b161-4d16-a9a0-02a45acd1e90,4904,Melo,RS
fb481ded-0f03-4337-b9f6-143bb2383056,592c6a0e-14d4-4d3a-8b40-fcdd9cd2da08,96285,Siqueira,SP
1a8cf13c-28ce-431e-9827-4fc3f1458426,6df5fa4a-4a8e-4dd2-a067-982478adb182,94724,Cavalcante,RJ
7b90942f-973b-4977-a946-28206a80cac2,f56febb1-484b-424b-806e-10295b4d5bbf,25623,Jesus,PA
702b7014-adab-4c2f-91a6-46dacd613988,473bccd4-84e6-478f-ae37-b72135ef2b60,37282,Rodrigues,SC
c7774fae-6137-48c3-9c7f-aca62e671784,8e07d8fc-83b1-41ec-bba5-a5dfb5786277,75137,Oliveira do Oeste,MG
dcd1c413-0760-401f-9c81-fc465bcd236c,f47e3ca0-723f-485a-a57b-084d2b0582e0,24974,Novaes de da Costa,SP
ba2eeeb3-d6aa-4382-a144-6b45af390a9d,6e1a1e1b-ed1d-4efa-9c4f-c55ebf715a28,34178,Lopes,MG
7bab1baa-2172-40aa-a44a-913af933a9fa,ee7385d8-6c75-4765-ba31-4e67b5982577,36310,Pimenta,RJ
e3395b1a-1ce9-4871-bcf5-9d5feb9f33cb,7416386b-46af-440d-95d8-a81a81ceb20e,69952,Correia do Galho,RJ
1036ca81-0bc4-47ba-b0d0-ebcb6949ece5,bba95ec4-fef4-4c9c-a484-557f454a8e82,82455,Ferreira Grande,SP
032a09e0-5071-45f0-a7ac-590c42f90f92,a70bba9c-3d5e-49df-afc2-147c5badd755,74094,Pastor das Pedras,BA
865a7766-ad8c-4fea-9e4b-061eb45e9463,7f297630-bbca-4210-afe6-1a89d059b594,29381,da Mata de Goiás,RJ
b9493906-939f-44eb-be5e-215ec47cc30b,25e36ccd-dca5-44f2-91bf-c946205474fa,38556,Santos,SP
f4acc7e2-fa57-4cea-b957-134490a4a421,b9add00a-ec64-4a9b-bcf1-c29e09b4413c,65862,da Cunha do Amparo,SP
84e3b774-569a-4ef0-9f86-5633ab7aeb66,d86f4bb4-aefc-4ef1-84bb-4aced0c8da67,6002,Camargo,RJ
9e44e98c-b359-490e-b030-9aaf85ea16e0,55f8bbb8-c3dc-4b92-b95c-a96d85ee751c,19847,Pastor do Oeste,SC
ba05dd0f-a966-4a5a-aecf-1ed21861c9f3,3aa06694-0610-442d-8024-1ac149d83188,32700,Sales Grande,PR
a9e8f0d8-5883-49de-bb5f-be413fa2bde0,1e245a97-273e-46f4-85d4-bf0f0a4fee3b,14848,Ramos,PR
260e37cc-6287-4624-a433-1510ad21b4cc,928b1e4b-4c47-4ded-b2e0-6bb41fef9a77,70605,Rios,SP
e45e2ad0-8eef-45dd-9391-6dcfd6cade2c,f392b60b-64c5-4e2d-ba41-348a7f3dadbd,22278,Cardoso,RJ
02fb2869-0df8-4b89-9ce7-eed1fcdfe961,44cca057-5c98-48f4-8636-8d129d94813f,31785,da Conceição,RJ
816ce054-282c-4470-af32-f72aa4b5c723,fe85544c-3e85-4c67-9855-e4a0bfea3d2a,88036,Souza,SP
7eef09ab-da14-4a47-b823-51d9d94df188,cfbba84a-80b5-4013-bf29-c9e75601f6a5,88839,Siqueira,SP
c05db774-132a-4e58-aa57-e880de9205ea,286e3f0a-dedb-4ec4-a2b2-de4b3d5cab0e,37921,Rodrigues,PR
54b58635-3dab-4614-9215-0ed87ddca413,f65e52fd-2e03-49cc-8827-f0b5efa99c7e,18172,Carvalho do Oeste,SP
81c61eeb-0ce3-48c8-8735-4e4ff85b6d0a,7d9def75-1138-48db-af2f-841100d190bd,93972,Camargo Verde,RJ
60ee64ba-a4b0-418e-8ced-470739034b65,0d3f69ed-a8c5-4cca-82ae-cc90c5386208,4147,Rezende,SP
142e3df0-3c28-45dc-912d-aea8673d2920,1c36036f-beba-4619-9b6f-b706e04e6585,76280,Silva,SP
92b26acd-cd1f-45a3-b1b6-5ca175873920,c94b3a6f-72ef-417e-baf8-34f29aef9aec,91157,Sampaio,SP
7f9ad277-db49-4e6d-9688-782f72b696ca,6522e8b9-8aad-4665-af30-141d3505c563,71101,Jesus,PE
fb0d3cda-1e63-4261-90e9-688872730e7b,3653e588-afd5-4fe7-a5c6-2548b169fded,88297,Fernandes,SC
048c8480-a743-4402-bec7-fb117f53dc0a,bb21d347-fd3c-402a-a1e3-eda6bc106ec9,82521,Machado,GO
092c4801-698f-44f8-a747-d24a1a46d536,a180f402-fb3e-427f-9308-e1f29990e4a9,86473,Casa Grande,RJ
d36ec1bd-000b-4f5e-8c91-bd138ea02346,aa5ca8cd-1f83-4b8d-abac-8660e5c345fc,31140,Freitas,SP
f692641a-9aad-40ce-8ab2-4f241744ee3f,d3ec1562-91c0-49ee-bad1-c48f6b39c4dc,20414,Jesus das Flores,RJ
e3de4ec0-4dfa-41be-a335-b2c89e7b1e95,cea95510-54de-4c80-908d-13dff3dcd264,37237,Macedo do Oeste,RJ
a7939a2e-34f4-4404-8ff5-070182226c16,4dd7cb5c-b5a7-4756-af40-55ddd98d213c,51447,Costela,SC
57423882-f34a-4949-b4ca-0ad7abe5be96,1b96ee81-9ddb-4fea-9bd7-871c976b1a33,56548,Fogaça do Oeste,SP
d10bf4dc-0de4-4af4-9347-94cc5d04032d,230f1e69-034d-42fd-a4ca-abcbd2c4c286,24782,Mendonça,RJ
54fc286f-7457-4d47-9825-301039112943,6e663c0a-c1e0-44a1-bbf8-20f6c6523c3d,3909,da Mota de Lopes,SP
99966612-9ea8-4552-8475-66bf8f660bbd,366f4268-7c7d-4490-9ab7-f449ff169376,94586,da Cunha,SP
5d00df1b-a83c-4c2b-b776-e729791f49f6,da78f4c5-26b3-403a-a575-13a5447a4e2c,3262,Lopes,PR
18f1a1e4-1d30-4290-b3d9-2aceb7461b72,ae3acdf2-eac9-41cc-9ea3-93eadb646a33,7411,Castro de Araújo,RJ
008ffab9-38c4-4b38-a8ae-57b9c262cad0,accc1507-42f8-4fc5-92bc-b64dc59498c5,6992,Souza,SP
a2379e6f-d473-4534-9aea-635257632e1e,cc876b1c-a987-499b-bd4c-938cd76ac5a8,15377,Moura de da Rocha,SP
8c357321-4abf-4f5c-8cc7-147ff6e5203c,afaf20ec-2a08-4526-ac4f-e33d47206b6c,26908,Jesus,RJ
1b37ef19-b3bc-412f-9fb7-474e85a0d089,d0e34b2b-1ca6-4c33-b0d8-67cd038d5f5a,50570,da Paz,PR
7e0f60b2-2a06-4609-a599-bd3c0bb81d38,808eadf2-19db-433e-80ea-83afbdcfc159,2427,da Paz,DF
be153187-b783-41d5-9264-04b923f47a55,2bde3c78-a931-4044-9f52-58abcf3a9723,55316,Cavalcanti das Pedras,GO
41191aa7-1b61-4453-a8c2-094db8b818cf,83f9b580-a499-4b92-b589-de14eee06433,23425,Melo,PR
1ee93260-3002-4831-b227-e8d89c60c81b,f83a1bce-7069-4977-b3af-15bed93d8722,62386,Pastor,SP
3730dfba-6494-4d5c-9a29-6905ee22a70b,cb21aa80-19d4-439a-bdff-e27d9b125dfb,10741,Ferreira de da Rosa,RS
30c9c51f-c80b-4af7-9315-fafa7500f785,677f7c73-fd9b-4af3-9812-5123984f5a56,59572,Machado,RJ
c1d48a10-1b96-4925-9682-d038b77f69b9,ff1b654d-6c65-459d-a2ef-1e217fb32568,26819,Sales,SP
a21c0c06-ed37-4567-8be7-728e6a1aba9d,3c10316d-3f63-4065-be85-c8c4a9470663,81244,Mendes das Flores,SC
1f8b4af1-96bc-432d-ac11-7babd6642fe8,a2e768d7-59b7-463f-9117-f840280d4e22,2733,Castro do Amparo,SP
75175f39-7354-44fb-a44a-0371c5ab4e57,d49cc547-c371-4e42-8378-25dad399956c,52130,Macedo,DF
811317a8-f4c8-4393-96dd-6c82a8909e31,6c8073b7-76a8-4a27-88e6-1f32f01f333c,23873,Almeida,RJ
011c4544-7fb3-4be5-b6bf-2f7222778161,47efa886-d5b5-47b0-b92e-dfa1df266424,30568,Ramos,MG
8da03d88-0c6f-4051-bc78-842387c5f526,7e45fee4-6ea8-4b32-a38d-9fb071c487bc,36464,Gomes de Câmara,RS
95ca788d-d6bc-4712-aecc-a931ef705d01,23a9654d-f679-4544-9acf-614ae834fb5b,46106,Camargo,DF
c7f4f4f9-8222-4ad3-aca3-91d47ba16dd7,c234af07-f3e0-4b1f-85df-9333de36992f,26827,Silveira da Praia,MG
b11af726-2d5d-4395-a901-a768ebd14b0c,5c494d63-1e4c-4fdf-956e-fce49d9e4da2,49015,Sales do Campo,MG
d0b3d752-bb01-42a5-ac74-5800941c23fa,37f5c238-6559-4365-bc00-a0f0dcf89878,69631,Ribeiro do Galho,SP
a8535961-632d-4302-9a82-833c20dda0ff,f4852088-e97f-4025-a2e1-17986b65450b,23892,Souza das Flores,RJ
52645a59-e1f8-4b33-9b2d-5a2a99bd6240,9339304b-9a8c-43d7-a8a5-e34d798b2f02,81425,Azevedo,SP
6b2d9ccc-6279-403c-a1a2-cfe7810d5c57,4f489f45-92b4-402c-bb2e-60e16ae63480,48417,da Costa,PR
b148b2a6-ea79-47e1-9be7-02abfac08fc4,6f0d7229-1b38-4c72-ac64-8459df22367d,95947,da Cunha de Goiás,RJ
65daced0-460a-4125-bf8c-93d4c32afc4a,e2901d96-c993-4819-a7a5-81e8610114f4,40399,Pires,RS
4b4ef503-f872-4413-97c5-982cf6ae10e8,45f72e6c-7b70-4f15-abfb-c97aeefa4d76,84879,Moura de Abreu,SP
235fc3d5-2224-4806-8e07-2a5273edb223,4c4b52aa-0ef9-4903-b69a-deac06f4b0ee,98319,Almeida,SP
e2ed8686-b334-42cb-9a3f-0ad169a9aff9,00cb9caa-bbdf-4574-89b8-f7ba98a7fea2,77888,Vargas da Prata,RS
d7d3b9d9-4c85-4233-8325-bd9ebf98e734,f5a02c0a-5021-43fc-bff3-e8188babb414,12063,Nunes Alegre,SP
505c7527-dc57-446d-8c3d-031ab3952193,cefc0e85-efbb-4216-8ff9-7696615a58bd,16831,Mendes,SP
8db78572-ef7d-4821-bca0-258eb63d65d5,f1e7ada0-e15d-4e51-bfc9-77e4d2c7f176,52901,Cirino,SP
35afbb2d-336d-4786-b7a3-c30aa1f0fa7a,489af195-62b6-4594-90f4-c9418fc7ad79,15018,Siqueira,GO
afc5c20e-4a63-4af5-b6e1-e7ac9fc97264,6d283989-1271-4873-a4bd-e1a811c7bec9,35154,Silveira das Pedras,PR
21f6c63d-ac20-4f11-abd3-3927586528e6,8331d711-5de2-4a7d-b0da-152821051c60,82817,Sampaio Paulista,SP
f9a55cf2-a66c-4fa1-b5dc-8a9afb38cd91,88cfffa2-1324-47ee-89be-e3ddf7d65f6a,48235,Pires,SP
8ae0b8a0-80ff-4909-ad85-2212f554e1f8,d50cf57e-3dc8-419c-8239-850b97ae50f0,65310,Rios Verde,SP
b5d9ad36-5287-464d-a30a-6658b1be6df2,fdb7c107-01e7-4de7-b3a2-ca5f46834cc5,7363,Brito das Flores,PR
8ff19886-5a2c-41bc-82c2-26ff1d8b32d9,8d814215-2d49-4058-9f84-e3c56daa8c7e,63274,Pinto de Costa,RS
f1530f68-9215-483a-9532-caba7af985ff,5b9facde-b409-4855-a3f2-fc26405a8f9e,48754,Duarte,SP
ac9b389a-6adf-4568-b5ca-a993aacad101,aba23511-f544-428c-8bba-d72a8a7e9cce,10741,Fernandes,SP
88addab1-d765-4a18-a4d4-66ebbf74531c,5a19d7ab-73e0-467e-87e8-1b25a9715404,1642,Melo de Goiás,SP
6c21835d-d8e8-497c-a0a2-59014932936e,3c1a8ce2-95ec-4c2c-8798-3bc0579744ba,77890,Monteiro de Goiás,RS
1b41a61e-85d1-41ef-8344-edb3ceed0ffc,16c72b1a-e826-4ac7-ba8c-8ed5a06aa68a,13626,Novais do Sul,PR
0d95aaf5-2534-41bc-a180-b78a06783c34,aa000756-52e0-434e-a505-a2b69dd3c15a,86624,Caldeira,SP
4458b006-332c-4e0a-8e7d-a698ab95c72f,df42eabd-604f-4c8d-961a-9968230a37e5,50933,da Conceição,SP
fbc8c77e-2933-4fc4-8918-a346c00c200c,794ceef2-f833-4fa7-9a26-15f89810b8c1,93847,Aparecida do Oeste,SP
257c54bc-4024-4424-aef2-ab2f495fa2fc,d4018a45-ec1a-4adc-8a36-a7c0f0cc4f56,6647,Jesus de Nascimento,PE
c8cba592-b0ca-42eb-8fe1-621ad6e1ba00,3f569381-4119-4559-a5b9-de82ae5a5f99,41316,Caldeira,SP
8a8a4105-c0eb-4875-b439-67294b8e5509,b62a7941-59dc-4e0f-b168-5db847d28391,42324,Silva de Carvalho,PR
73dd3bc6-d064-45a8-9bd2-9cb108453b2f,95309450-1c62-44f4-a44d-8dc2b2908892,63950,Sousa,MG
acef45c4-de37-40fb-9db9-4eee1a3c2131,6bca4f86-6500-4793-a238-dfc60a4e3ccf,31273,Cunha,SP
396c357b-dd66-4071-8fd7-b1a1bd4f6118,f4852088-e97f-4025-a2e1-17986b65450b,42794,Brito do Norte,SP
638e1388-8faf-4d4a-a5a9-9ebcbe0ec2da,23226464-ad6d-44ef-94d9-a0ae055fd8d1,68870,Albuquerque Verde,SP
cbfd4a31-c8c8-4ad6-82cb-cdc73cd30e99,86e5edf4-6bfd-4189-b705-10f894ba0d7c,30630,Campos Paulista,MG
b1644235-49a2-4fde-b235-7a3ccc7f9517,6cdcd3be-adef-4777-ae6d-f7e899802368,62431,Costela de Borges,PR
61af663c-ed2e-4bcd-8c06-df90aa1c4023,c78a7900-d2bd-46ec-9481-13b4ddcf5003,49856,da Costa do Campo,MG
c9c1ad45-f4ea-4b97-aaa4-15b56336c815,f44f5031-a82d-4879-87cc-4d1c7bf6b2ad,69794,da Cunha,RJ
f740d87c-500a-474e-af65-e8ccf9cf8499,aa7898aa-95b2-468b-ac92-275a68599dc4,47467,Aparecida,SP
be6127a8-0351-409d-8dc5-fb068d5809b7,d0e34b2b-1ca6-4c33-b0d8-67cd038d5f5a,33425,Sales de da Mota,PE
de6cf36b-9edd-4182-b3fd-862d4057e470,5761b099-43db-4a42-8ece-36ae9fb209b1,27396,Ribeiro,PR
716ca1f2-dec0-4f3a-9c46-1b34c7eab19b,ca90001c-8943-414f-b668-705d1a10748c,82219,Mendonça,SP
a23ff67d-e957-4bc2-b9bd-8bd6d479cc36,9baefd9e-88c0-4786-b238-7a5acfb57f2e,81025,Vieira,PE
5e244824-a5cb-4c6e-b5a4-c55bb4629214,cf5c8dd3-df10-4434-ab09-6202f77aefe1,17609,Farias do Campo,MG
bd0b0fa2-8bee-483f-96a0-6bf2c14ebd10,2904a6d6-e3e7-45ab-9c02-bc2935dbe396,34135,Montenegro,MG
b993ff63-c6b1-4d94-b24b-cc3d9a7791a2,33f92a87-8372-4123-9ed7-a652de2bfe58,80788,Oliveira,PR
72e588e9-4b4f-4b2e-b189-10ecf6dbb2b6,71e007b0-bb6a-4647-ad2f-458d9237e145,57937,Abreu das Pedras,SC
13106665-aec2-4b19-bbc3-98d82d6bc882,d85195ac-d3aa-4b27-90f3-2ab5df586eff,43539,Fogaça dos Dourados,RS
bc2e2b59-2c7d-4667-b664-c7202fddb26a,fa82f65d-6e1b-4be2-8a20-8c075c8aca1b,38648,Alves,SP
0a670143-6090-403c-9e8d-f8ad838b77ad,e7d90c1b-a59c-4eed-ac09-72046fa6681c,25805,Pires,SP
43a534d2-8e7d-4f5a-8773-e66a6db2b020,1cf85164-113b-476e-908c-e31e7a7a852e,24552,Rios,ES
d89462e8-9580-4c3a-a932-a211214c0a4d,b81bda1d-386a-4050-87c5-8839c42cd0ba,13234,Correia da Serra,SP
77617d80-549f-434c-8171-f5a74148bd11,a9c3640d-e411-49d7-9030-fb0c45d5aacb,42821,da Conceição,SP
0a398bf7-27a1-48a0-afff-a2f4b5ae329d,fd9f45f4-0816-4739-8393-3447f3dc50bf,92352,Siqueira,RJ
98cd2655-5297-41ad-adba-948427591ad4,27571245-b884-4902-8897-3a4a33b636dc,57143,Costa,RJ
a0180791-eeb0-43fe-860e-a4d50d04dcb6,34dbda6b-dd9e-4b6d-a751-82a4f48138b5,76446,Costa,MG
4d187b75-a971-431f-97d8-05949d9887bc,e7354db2-5ce4-424b-b35b-9f78f55f2e80,11239,da Rocha,GO
8cd74c27-929a-4586-8a37-6c367d94bf10,4648bbe8-f84c-47a9-b6cf-d2d52cd6e8df,63310,Araújo de Ribeiro,SP
b52a9e6b-c8b6-48e0-92a8-50c55bab7f4a,24784b7d-51ee-4cc8-9947-4d1a63d316c1,81065,Câmara de Pinto,SP
f4fd25b7-384f-4e3b-8680-4a8a515f352c,cd14eacb-7da8-4631-8c6d-8ddd1edfc59e,49525,Andrade,SP
c948384b-1174-4357-8546-74262f120b9e,fcfd348c-00f0-47fe-b8e7-bcf5854c0d1f,36376,Silveira,BA
8b074d1a-6a7a-4841-a8cc-812a8150e0c9,7d05121c-ceee-4d65-9904-8ca79291e493,23622,Fonseca,MG
597278c5-1789-4e63-a746-5743897b303d,b01c337e-35b8-4aae-82b6-0c8e89c818d7,58697,Rodrigues das Pedras,SP
a9d049dc-369e-4af8-a226-49ee38a06ffe,19e79a3d-e920-4a24-8304-93f0d7c713b7,88361,Sales,SC
4b27b079-5c5d-4f1b-94c0-c6c254f6516e,88cfffa2-1324-47ee-89be-e3ddf7d65f6a,91332,Castro,BA
9e47a339-c0ae-4b1a-b347-673637ec07a6,760116cf-25b4-47aa-9a20-e3baa5fc6d09,86854,Garcia de Abreu,SC
8fb3a134-ff23-46e9-b990-3d9687cec69d,1b3206f0-0689-4b1c-975a-ae69e9707c9e,51460,Freitas,DF
a6388854-fb2b-4b80-808b-d674d2dd3e26,fc24a159-eada-4885-afda-70bf78920f72,75710,Nascimento,SP
5893ef12-ab3f-4d22-9d5e-6aee0240f59a,7886f504-ed75-4b74-b7d0-c829dcf9b680,76047,Rodrigues,PR
a46b6fce-e78d-447c-bd87-703472173fa3,8b7fa47e-adc5-4fc7-a07b-f99be08c82ea,26225,Caldeira de Minas,RJ
3e6b74fd-9f02-4cbf-ab29-d9129d1b83df,2b10a823-d777-4933-adf0-1fe06d572692,53680,Cunha,SC
e2ba9fce-aebb-4f9c-8a35-653cf57a431e,13974770-15bd-48ba-9caa-f6a5451ea1db,7598,Cassiano,RS
cbd431cc-ea7a-4c21-a1a1-a29c5228ed8d,1d191f64-f8cf-414a-9ea7-e1ae7006a2c6,87360,Caldeira das Pedras,PR
41afeb2a-62c8-43f4-9d06-149ef1eab64a,d6a7aa06-2bab-4a12-a94f-513fd770a46e,53593,Sampaio,RS
06531d47-4867-4b30-b956-77318a4cfe1f,8422c0cf-da36-433a-b3ab-d2467570d730,29557,da Mata,SP
c53f1db3-d275-4d43-8451-7303e94d4fbe,a5c9cf20-3967-46aa-ad2b-2c8276a990f1,62104,Machado da Serra,RJ
823c7ef9-cd85-45ce-83a9-c2355ffd4015,d5bf85f3-2e3f-474c-88bb-db12de4097c3,56003,Machado,CE
4be318a8-0b39-4ccf-bc9f-3bc37210045a,2e2cb850-6b17-4d75-b07a-1acbad5c3c49,69126,Cavalcanti dos Dourados,ES
5200044b-3148-4df8-a6ca-8d50e5f5c891,041b1878-1765-49e7-b332-432b3d10fa95,4886,Dias Paulista,SP
189099c9-f2be-429f-9514-9755838e9a61,917bc866-6874-4b44-863e-23bf5c0c309c,74769,Siqueira,SP
c5f833cf-f4ce-4477-b8bc-a9ac2ada62ce,93c6267d-dead-44fc-b395-26574ea12bd9,86107,Costa,SP
a07eafb1-01e0-4ad8-8880-2d4d89b8b7ee,4a229ba5-925f-4cc6-9e9d-2f8a1ef11a27,46881,da Rocha das Flores,RS
