order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
03c82477-6ddc-43ff-8b10-96c0cd0e823c,1,286cb3e0-02b5-466d-8f3c-c54ff644404d,569ca9ec-dc4a-4ef6-959f-eb91123be95b,2017-04-02 00:00:00,10.36,27.19
0c689763-ba56-49b0-9111-c8596094413d,1,7de50d45-cb00-4bbf-af05-45d36595fa90,662bcd70-9082-4394-8499-f74021164937,2018-03-28 00:00:00,21.53,35.71
75aec072-6b9d-4ef2-94e1-14bf637536e0,1,ae405d26-e84f-42ad-b607-68a01ab01dc1,7be37151-18af-4a08-876b-b877bce008f0,2017-04-19 00:00:00,52.05,41.74
c192c933-73cd-450a-bbc8-81603d977c5f,1,f417adc9-f954-418b-abe4-d06210e7ee6f,ca47247c-273d-432d-9178-752909fc9828,2017-08-06 00:00:00,26.87,27.37
e4c834a7-71ad-473d-9f0a-8b7945fb791c,1,ae405d26-e84f-42ad-b607-68a01ab01dc1,4e71c76a-6c13-4b4c-b329-666b1834e9cf,2017-01-15 00:00:00,52.05,15.28
517f3719-6629-4922-953f-1e280b1134bb,1,414e7cc1-5027-4ec2-a125-cb48fc411721,e64569fa-ee96-438f-9339-d8ad54c35fcd,2017-12-13 00:00:00,38.47,33.29
17de253f-6a14-4272-b1b4-6d8e24d6bca4,1,0e4b4dbf-cf41-40b1-b7e8-b0a436a7581e,7779bb5b-f297-4e6a-9eb8-6e1b7bb117bb,2018-04-01 00:00:00,57.21,48.81
a9f42e23-6b12-4d63-b900-f29bed2b6674,1,62ba6966-3388-4f1b-90f3-83cd6b775489,2101f87d-0a45-4ebb-8c6c-b94ec2255913,2017-07-10 00:00:00,21.44,10.44
a9f42e23-6b12-4d63-b900-f29bed2b6674,2,3d824b77-d7d9-4cce-b408-46283b1f38f0,34a48af8-aa5c-40fa-a70e-daaae26224bb,2018-08-15 00:00:00,42.06,19.96
967683ab-4c80-46c6-91b1-54fc8f654132,1,2b42023a-25fa-4457-bc10-cbcfe8d7ea29,b4374902-4067-46e0-8113-047c8e1c4473,2017-12-09 00:00:00,19.78,20.81
23d7eb5c-0eff-419a-8d45-3180e61f82b0,1,8faee492-f7d9-4605-abbd-cd3d23e96b81,3ae179a6-f50e-4942-999a-0b6cfc347d6e,2017-07-26 00:00:00,68.42,39.74
23d7eb5c-0eff-419a-8d45-3180e61f82b0,2,8c102bc1-736b-4385-922f-b6b097477da7,dfbcddde-813a-4d18-b3bd-e28f4e2a592a,2017-03-08 00:00:00,23.67,8.46
053f349f-a290-4eda-b84e-c60d5b932aef,1,5e4cdce6-1453-4cdb-9ec8-8633ee926321,a838ebc6-75df-495a-b0bf-e17b29838000,2018-05-13 00:00:00,64.24,42.32
7a99e310-31c7-4f1c-87c5-34e3831448cb,1,589a691e-276a-4d9a-bf44-745940f62c58,3089660f-dcae-4170-9295-9b3f22cfe7d0,2018-08-10 00:00:00,31.11,6.23
9d20b9fe-9daf-4563-a602-0424b90f0ddf,1,29723882-a6d9-43d1-85dd-f023af0caa3c,9e055195-0f2f-42a9-a615-b034ba80d52a,2017-06-27 00:00:00,128.03,44.12
9d20b9fe-9daf-4563-a602-0424b90f0ddf,2,6ab584fd-914b-454e-b987-3b7fb79fa51d,968ad745-a2d8-4b39-9a72-bd95eadb20ec,2018-02-12 00:00:00,187.23,36.6
9d20b9fe-9daf-4563-a602-0424b90f0ddf,3,66bb1d3c-2cad-402a-a2a7-65d3c6573806,8838b639-2ebd-474d-b091-8574a4f2ff61,2018-07-21 00:00:00,171.99,16.23
d9502b0d-9ce5-45e9-a3e0-b8c829258965,1,09a27373-32fd-4344-b862-f1cf3878a369,8e3db032-9064-4b33-862d-ac07448cc5a8,2018-04-28 00:00:00,105.56,7.14
4d219a3c-44f4-45a3-8bb6-fdab65d43bba,1,288c91cc-ce92-4021-8173-5a2ac3b5b2bd,5c5ad3a4-3c58-4c70-88a9-c10f796bd008,2017-03-31 00:00:00,32.05,44.23
7fb7b91d-d65d-4815-861c-79b475b78c75,1,ca54c1d7-a2ab-4713-a5a7-9d2fd5471932,2cb5f85b-7fb4-4109-8085-1f87b570dfb7,2018-07-21 00:00:00,48.55,25.91
52b73f7e-2e2b-4b8d-a8ce-4dc4dc14124d,1,898a7752-9c71-44a8-9890-6db495a5de44,2be0b091-f512-4628-b565-7945fa7d0429,2017-10-11 00:00:00,77.55,36.41
52b73f7e-2e2b-4b8d-a8ce-4dc4dc14124d,2,783cb761-12f3-47fd-be07-2245fa709240,f319a236-e05c-4e2f-9b91-2cbb9e90f178,2017-02-12 00:00:00,80.89,16.85
0257ac68-cfc4-4f87-a05e-5522cd7e3ac6,1,f27df93c-481f-4f4b-bd44-54dbf66037cf,b9897050-a0ed-474e-b707-a3ac30af44d0,2017-12-11 00:00:00,17.77,25.0
2f26cb42-ace1-415e-8830-1db78810a169,1,a5b06be6-4d63-46fe-822f-6ca558029d89,e449ac67-78fc-4ae6-b359-b0f156e636a4,2018-03-21 00:00:00,149.05,9.85
e6a4ee0e-240d-4fae-be73-49703d8a1627,1,9a39bc36-93c8-4011-9c22-81fef4e1048a,29d52d4a-0411-4747-a084-1d14af38e0b1,2017-03-17 00:00:00,41.84,34.19
4d2de4cb-366c-4b8a-ac92-66a44022e192,1,d7981e8b-5a1a-4461-91ba-91f9960a3974,07aeec23-4143-4d71-a6b1-37b4b335049f,2017-07-01 00:00:00,46.69,15.32
4d2de4cb-366c-4b8a-ac92-66a44022e192,2,35b6c692-2528-459d-a18a-cc31433d65c2,3e202d68-9cc6-42dc-90c9-ae4ee4ef8583,2017-11-28 00:00:00,61.23,17.12
4d2de4cb-366c-4b8a-ac92-66a44022e192,3,81dcd57c-164c-4f2f-ad44-2c3f6c589836,aa7d8c3e-66a0-43a3-80c6-851b9348941f,2017-06-24 00:00:00,26.07,31.48
4d2de4cb-366c-4b8a-ac92-66a44022e192,4,29e1bb4c-f701-41f4-a48f-93b431a9b14c,9b3ec7ad-b6c0-4396-b208-e4906c76d0ef,2017-03-29 00:00:00,45.59,33.96
082b3c90-c44c-4117-8138-701083250783,1,37790ead-f6d4-417d-b849-0b53facc2e35,c40add0d-4eef-476d-874c-5653ccc6e826,2018-04-16 00:00:00,36.14,44.76
b59dbb55-7451-4a2f-947b-f656461ebf44,1,029cfbda-b37b-474e-b23f-9bb2b5e5f62a,493724a0-88a1-43a4-8943-36076255f721,2018-01-12 00:00:00,95.82,37.47
b85b81c2-1c50-4f9e-8ecc-e9902042c893,1,26e85cb6-ebb7-46cc-867b-30d1094f5166,747525fc-ad65-40df-a2a4-03c9443dbe6e,2018-06-15 00:00:00,39.85,11.14
f13a5d89-3f21-460a-978d-d65f54bc0607,1,862609ab-418b-4aa2-b016-f6ad5c253a40,3b8657f9-8ea7-4162-95e5-b29d3f9b33d4,2018-08-12 00:00:00,143.98,36.48
1ba6b2ce-99b0-451f-a5f8-5154df83d859,1,649d72ad-4556-48a2-9b74-7f33fdba93eb,64950116-c240-402d-b90b-cf5551b037db,2018-07-27 00:00:00,137.66,32.92
50b9286d-5689-409d-88da-0ce153df7070,1,e88f12a4-2a1b-41ed-be53-0a7e7e8f7fe9,2180bef6-58c8-4b2d-ad52-29e2cbcadfe9,2018-06-05 00:00:00,230.16,12.71
f4e980e0-d889-4465-8823-4c9a75629bb8,1,5a37fe11-6b9c-4d7c-8b71-3ce4a6145f1b,13d328fe-9a51-4a3f-bd60-01ceb5c9f26a,2018-04-16 00:00:00,111.65,20.28
625924b2-075f-4f97-ad9c-52a795bfe0b2,1,1eb2c170-31e2-4719-b203-4fe7d8c024a9,6a932844-8d88-49a0-bba8-aff18d963c7f,2018-01-05 00:00:00,52.82,38.08
90274b6a-7fbd-45de-9587-56bb2c92f14d,1,0b9f97a5-5510-4786-8200-4a560917f2d6,2a8064b3-67bf-424a-b437-a0b0a958f1e9,2017-01-23 00:00:00,119.43,43.31
2982c35f-03d3-4568-a0fa-95f1cf1a260b,1,9a39bc36-93c8-4011-9c22-81fef4e1048a,792b9356-27d0-47b7-b8a1-8c04c9fe2250,2018-01-14 00:00:00,41.84,41.67
73c1f6a2-5e71-4662-aa1f-7077470d8b46,1,4784259f-a86e-4ac1-b82e-98dcd0ce2457,fb0a364b-f92a-4086-955f-9eff3fb9c537,2018-03-06 00:00:00,316.5,8.1
c34cafdf-ff2a-47ad-bd39-b5bb0fba257b,1,e413a4d3-e083-4bb5-80cd-f96df43c67ba,3c139d84-d497-4284-b9ca-99aeddd44f81,2017-12-16 00:00:00,40.65,34.54
24f753a3-a83b-4212-b8bc-4ce736804804,1,c07c5f32-3e5f-47f5-9252-a62033a83451,00c2d62c-e51b-46fc-8fce-0d18db5cfc43,2017-09-15 00:00:00,71.2,28.32
acf7d36b-5683-4bf8-8b79-dcb59ede807c,1,ee52ab7b-4cb0-4e85-a418-4c384059d846,287526ba-a17a-4f04-a3f3-28b4f0675391,2017-12-21 00:00:00,50.16,5.24
acf7d36b-5683-4bf8-8b79-dcb59ede807c,2,c8d7f25c-823b-476b-8ead-4e04a93dbf91,69380b28-1ab7-4e9d-9a23-34230e78276d,2018-06-16 00:00:00,68.57,20.98
2e689243-5bdc-42a9-8a86-9f03998b6dd0,1,f58a7328-75db-4c81-873f-df7fc3bf7d44,4529d779-3eef-44c6-b1c6-46556c93929d,2017-09-27 00:00:00,82.65,48.03
15231a90-d92b-4a25-b8e4-cbdfee509b8d,1,ca6edd5a-46df-40fb-bb01-e392505739f3,43058924-1ddf-4494-8f21-385dc790396a,2017-01-14 00:00:00,51.17,23.12
ebef7531-89ae-4834-a3d9-653a5278faea,1,245fed94-2ac1-4fd1-ab74-e7215b345ede,17848b08-2218-4833-a0a5-a210b0efa20b,2017-10-04 00:00:00,29.09,31.48
630a3b56-867e-4a97-a3a9-21a6cf7859eb,1,0a9b1471-31a7-4435-b7c5-2ba75f786318,323d1faf-b091-4f50-a5fa-c3285fd89dfd,2017-02-02 00:00:00,92.84,20.76
052f7be7-478f-4cad-8bcc-903239f2b7a3,1,67afdfd7-5a8e-42f5-b556-b55cbbf7f858,fc25a15f-b064-4c85-a1da-674a41639896,2017-01-07 00:00:00,121.22,27.61
052f7be7-478f-4cad-8bcc-903239f2b7a3,2,b0a5c3c1-3409-4297-831f-dae1b8ab8e09,dfa89de1-f8e8-44d3-ad53-52d457e700aa,2017-02-06 00:00:00,47.59,33.28
9ae7e3fd-23cb-46b8-9400-f069e961ca72,1,e6d59568-3695-4a38-9528-0e7c89d5e178,2bdc1aa6-66b1-4e13-b637-3ecd6a64ea57,2018-06-02 00:00:00,134.58,39.36
9ae7e3fd-23cb-46b8-9400-f069e961ca72,2,71e61fd1-e846-4688-8047-eacb2046eeb5,8e7da640-8736-4e22-9e65-e548ccb9dbe3,2017-10-01 00:00:00,18.05,12.63
e7a25a16-2f0e-4497-a46e-6d6b6f619f65,1,0fa76a5b-9505-4ac7-af0b-91384138aeea,37971892-e30b-4fcc-ae94-1a916b6a41dd,2018-07-29 00:00:00,50.47,5.71
999fc68a-9e03-483e-b0ae-3b25e1ba206f,1,ba7696f5-ca69-45bd-889e-b2f2e1b3b9d1,083b4760-7599-4722-9d4b-c01e31e8c914,2017-09-10 00:00:00,47.08,8.52
1965befc-286e-4525-b14f-aa8817349175,1,1031a582-62d8-44ee-9d89-378ca82762b4,5d2268a4-442f-4755-86a3-df9e488728cb,2018-07-19 00:00:00,126.31,39.1
282f77e5-f386-4c84-8ba5-48a87c4166be,1,f773e927-58d6-4943-a0e5-e2f9e810c030,1e0061dd-b773-469c-8c99-32b75cf2241f,2017-07-03 00:00:00,16.46,20.97
218aa7c0-d447-4810-a38a-a95499a93fad,1,d0b6eada-5b6b-4e34-b344-a147a119ca40,a70407ed-e24f-45b4-a862-f7bcbd7d84f1,2018-03-07 00:00:00,15.57,7.44
6842e7f5-1646-49a4-8d52-329406c4f4a2,1,26c68746-0391-4dc5-be33-a83340d6c0ac,45596200-3411-4701-8e75-a71df17bd0e1,2017-07-16 00:00:00,154.79,28.37
c4e3a5ed-ed77-4d37-8aa4-99b776c96825,1,f4b3593f-0b38-4c49-8853-338d7024cf94,25b5554a-ef1b-40ea-8a5d-95a7df0b1449,2017-03-05 00:00:00,94.31,28.11
5bf36412-1e85-4ded-a7b9-63232d44f50e,1,e520b332-a4a5-4bd6-8a32-8c889241e029,7799ac15-1af1-4aa6-93d6-c9f715847ab5,2018-04-26 00:00:00,177.81,41.67
2d146d39-9720-4a86-bda1-0020af3b32b9,1,1eb2c170-31e2-4719-b203-4fe7d8c024a9,936bcbf6-e3b0-47a5-83e0-11b556ebb2a6,2017-02-03 00:00:00,52.82,9.38
9aa7d84c-61e8-49c5-a7f7-7e75e65c6189,1,4784259f-a86e-4ac1-b82e-98dcd0ce2457,915023ba-fddb-4f2b-8b03-ded943d582db,2017-12-06 00:00:00,316.5,26.55
fd929259-dbc2-459d-b98f-0d6b35bd0f08,1,e4ac1e29-d3c6-456c-9a2c-fba89d88e7a4,49f0093a-a43c-4b44-ba61-9123551b6e87,2017-05-11 00:00:00,35.3,41.71
38a68341-656e-4a10-8144-aea1d58ef8b9,1,ece00105-5500-49df-929b-958d0207006d,14bfe87e-d01d-41f7-83eb-4e7b2aace370,2017-02-24 00:00:00,43.99,6.26
5ade15d6-d1c4-4375-a04e-c480fc77c405,1,a4e565b7-0357-40d1-93de-2f9ef0c935a9,b7f5b3ac-880e-4b55-8de0-f010a1bc1a16,2017-04-22 00:00:00,11.55,13.63
3727a7a5-f89f-457b-8873-cccfc063e4ed,1,286cb3e0-02b5-466d-8f3c-c54ff644404d,a01e248d-db36-4c5f-adfc-59f14c9dc93c,2017-03-09 00:00:00,10.36,23.79
961c4ea6-3b0a-41ed-96c8-cdd41f011085,1,3b089388-e9d8-44b6-872e-4e7aa4d7809a,3cd5c7e5-60e9-49ad-8cdd-805dc4adb29c,2017-02-13 00:00:00,38.81,36.95
4d547b96-0b8f-443d-8007-519f282a09a1,1,36eff201-5656-45f9-9c6a-16e051cb3f06,5df97218-e634-475f-9c12-b87481736635,2017-10-02 00:00:00,15.86,11.73
d24243ab-f007-4ee0-87bd-7b6388197b4c,1,8cdc6715-5512-4507-9f15-ee3f891887a7,1c7a73ca-9fc1-4d50-a952-d26913189d8d,2017-05-06 00:00:00,24.45,31.54
26b699a6-2f58-4848-81f1-69fb5bb90317,1,1f3a3502-bb1a-46bd-afae-a21da54720e0,686a3229-e8eb-4e25-ba8c-3f0e1f7e009e,2018-08-04 00:00:00,28.57,23.82
26b699a6-2f58-4848-81f1-69fb5bb90317,2,3df0ddc0-d2e8-4094-a19d-768cc391a132,a4453aba-7db9-4cff-809f-531245ea95d4,2017-04-30 00:00:00,20.25,47.26
abe278a8-1860-40e9-ab01-2fae0b8a93b1,1,d8201466-4d55-43a3-a5a6-b335619c03d1,406dcb60-e6ee-4ade-ac73-81ab9c46808d,2017-09-05 00:00:00,27.0,39.61
93928100-1b32-4c3b-8c7a-cf9695c5181b,1,4d167503-9aad-4ae8-86c6-b8c26ce87f51,2d939909-49cc-48c8-a32c-5487a91ee2d3,2018-08-10 00:00:00,22.66,18.2
362e75cf-3e57-4ce2-a49a-cb023d46aa7f,1,60818fb2-755e-4364-bda3-878464836ec2,8048a0be-e0e1-46dd-98a2-a6e3962dc449,2017-09-04 00:00:00,81.73,11.62
7d49e8f9-39c7-42ee-9e76-77dd5fa8f48a,1,e4540286-9dd9-4646-9d89-2032e16874df,40d0cd24-2c6c-4cf9-b131-5c9cfd9e54ce,2018-06-17 00:00:00,49.34,11.3
7d49e8f9-39c7-42ee-9e76-77dd5fa8f48a,2,a5d339af-dae6-421b-9111-39c13ea0dd43,52bdcd4d-344c-4663-ba7b-0a7f70e0997e,2018-08-19 00:00:00,17.82,5.85
9a8c4492-15b2-4915-bcba-07569aac8b79,1,26c68746-0391-4dc5-be33-a83340d6c0ac,9f2c617f-e84c-491f-a6dd-4af136e36bc9,2018-03-02 00:00:00,154.79,16.89
a5689f3a-0ee1-4c9d-8087-1d180fd1be3b,1,7e34be79-bc25-43bd-88a7-2da10a0ef615,7eef8777-e1d4-4def-873f-77499e4a4adf,2018-03-27 00:00:00,40.63,38.34
94eeb2af-b56f-4994-af0d-fbce058cbf65,1,c827e447-38d8-4484-94e3-84a3c81e4c13,91e63e52-a528-4f17-83c1-a61a5fe98889,2017-08-29 00:00:00,6.26,40.35
19758e62-6e27-4881-9772-8c55a5e55d3a,1,c5da3dcc-4dd7-4974-b847-16b7375af79e,3d67d2df-5c31-4745-9e45-f86ecfde0fd1,2018-04-11 00:00:00,151.34,48.16
d778c1a0-2f28-4d8e-a56e-fea56074d781,1,e632ef0a-7ac6-4859-94f6-614ee89afbfe,76f7bd95-0fa7-4f9b-8089-a1eadaa424f8,2017-10-11 00:00:00,37.1,44.12
b7cb05a0-b72d-4421-a067-1542572bcbf9,1,ed755494-064b-4edc-9019-05bf89797b17,42d6d4e0-1e85-40fe-8f3c-c56550eae823,2017-02-24 00:00:00,39.86,14.87
7e02bf27-b334-4bf8-87e0-bcacad50dfe2,1,35683bea-6e4f-4cf3-9046-eb49ce908ee8,a6a2515f-f1a1-42e3-bb48-51145e5b841e,2017-04-07 00:00:00,66.89,6.26
5e53cd53-bd6e-4570-839d-8c611061abba,1,50b4927c-ab43-4d83-bc4e-1b98019db91e,3861baca-876e-4832-8c04-186313467e7e,2017-07-31 00:00:00,56.03,28.07
4f21768d-9986-43d9-b846-9cb35a990478,1,f6bddf6e-93a7-4138-b209-331456d07ef3,e2295732-7ae8-4af1-8728-5438db4c3e7c,2017-09-25 00:00:00,36.42,43.48
94516729-7312-4d26-ba22-d6d500a10bb3,1,ee52ab7b-4cb0-4e85-a418-4c384059d846,aff7188d-eada-407f-ad6b-89e7919f3c71,2018-01-17 00:00:00,50.16,26.87
94516729-7312-4d26-ba22-d6d500a10bb3,2,d7684211-6aed-4760-975b-6911f805d526,56f04f7d-0c78-4206-bc0f-4a5ee5ceac23,2017-02-18 00:00:00,41.33,31.16
e605495c-cfd8-4194-9f24-64caff5c3815,1,286cb3e0-02b5-466d-8f3c-c54ff644404d,e37e9d6d-d011-4fee-b72d-7864f5365ad2,2017-12-24 00:00:00,10.36,46.21
4920aa02-001e-4520-ba16-69da24832bc9,1,1d8385f3-33f8-4f8c-8f0b-6127b166681c,530422b4-4294-4d1d-abe8-7dff8ec5c34e,2018-01-08 00:00:00,11.55,16.02
ba19cf04-5818-41ae-8796-3a8dcb3e75c7,1,8c46b173-9699-4962-b19a-009f72a35369,13832214-ff65-4a1e-b252-671dbd7a7c64,2017-10-23 00:00:00,35.76,41.92
22ffd90b-379a-4afe-ba37-efd0cdc5ee2b,1,d14c70b7-50ac-4a6d-bbda-d4aceb5c4ed8,177f8df0-80cf-43a8-b966-5b7606950031,2017-03-17 00:00:00,151.13,21.25
22ffd90b-379a-4afe-ba37-efd0cdc5ee2b,2,db1f3973-a194-4347-b9eb-ce1f935b67b4,facd1cba-678d-40a3-8041-258723eb9ee2,2018-06-18 00:00:00,41.45,41.66
f65e166d-1535-4005-bbfd-3c43be2eaf0a,1,35b6c692-2528-459d-a18a-cc31433d65c2,3d15ac48-f33c-4030-a772-611b4cc3a101,2018-06-04 00:00:00,61.23,37.81
77fe3c7b-a0a5-441e-a6a0-b2d06293ff3b,1,d7981e8b-5a1a-4461-91ba-91f9960a3974,a3d3ea27-88fa-45b9-ba78-7a7cbe274090,2018-08-03 00:00:00,46.69,14.79
88d3542b-c826-49b4-aa82-30457729407f,1,e731207b-65db-4404-9b19-920775a8457d,624915e6-fa7d-495b-936d-ac23ae38d187,2017-05-03 00:00:00,20.74,41.34
54dd07dc-48ec-45e0-9351-ebdbc4b4859c,1,5a37fe11-6b9c-4d7c-8b71-3ce4a6145f1b,34a16bf5-4efc-4158-ab01-774ef094c040,2017-03-20 00:00:00,111.65,22.92
bbe1fa3b-70eb-4a37-8a24-e2436078e100,1,39db7ebb-7538-4985-8533-af2da864a116,d1667c65-fcdf-4b99-8c25-68f9bea9b70f,2017-04-09 00:00:00,76.51,34.78
71a5e9e3-3ebc-4049-967e-701049b66d1c,1,cc7a1886-dd4f-4de8-ba91-e144b8d8e96c,44c651e0-ebc1-498e-922d-ce9fa2bc8858,2017-02-13 00:00:00,9.25,47.1
1e46ecdc-bd76-4a7d-8849-7cca034a0aab,1,eb210c92-c4ec-4f3a-9f98-50b1cab0d331,6cff81bf-0364-4bcf-aa6f-6cb3a1c47bd1,2017-02-03 00:00:00,27.58,30.52
c1c69f79-f1ea-44de-8bb3-8a829d6ca021,1,152b5e5f-e499-4ab5-802a-99b2ff8abfc0,97206453-be52-4a1f-bc83-7c6e6bb432d5,2017-11-28 00:00:00,504.7,7.21
c1c69f79-f1ea-44de-8bb3-8a829d6ca021,2,56393a74-a768-4119-bd90-77b638ac7355,06c7b7ce-b9b3-4884-9d3e-4ce463a64fff,2018-05-09 00:00:00,36.16,11.36
9d41601d-ad7c-41a7-b220-b7575a4d6a5f,1,1668e9f8-820f-4642-8e6c-ebb2f09d07f1,984d8665-dd6b-42c3-8f1a-cb4a60abb251,2017-05-11 00:00:00,195.46,39.19
eb84e764-1aba-4ef9-a995-888cb3054c89,1,b7a7d1ba-c6e4-4494-9e31-7e803d56400b,bffcd2c3-3e0a-4bf6-a9c8-cf0fa06c7fbb,2017-04-17 00:00:00,176.94,38.15
f95a5a97-738c-4016-ab8a-5d03148d31ad,1,82abfb8d-69fc-439f-a9dc-bdd18e47fb7d,9b6d4286-4f3c-45a9-a9c3-31e07224cadd,2017-08-08 00:00:00,28.29,48.52
f95a5a97-738c-4016-ab8a-5d03148d31ad,2,004e0721-0cc8-4a21-b601-e5b201c363cd,25a41845-cfe2-4e64-a186-12121a397f61,2017-01-13 00:00:00,301.41,28.32
6bb45123-f81d-4272-ad8b-643e7fbb667d,1,e6d59568-3695-4a38-9528-0e7c89d5e178,10593a38-cbb9-4251-9bb9-9911cc89edf2,2018-03-28 00:00:00,134.58,16.02
6bb45123-f81d-4272-ad8b-643e7fbb667d,2,4fa6897e-b96f-4266-bd77-546ea3b44efe,99044300-7db7-46d4-a9b1-4cf584d4d7be,2017-05-14 00:00:00,86.96,45.46
0ef42cd8-5709-444b-ad92-22bbb624c283,1,ad409867-d6c4-422e-abf8-2001e470dab0,09772224-a0fa-4d52-b336-b54ff4ac2c01,2018-08-16 00:00:00,80.9,11.62
788ef5c1-a8a9-4ed5-ad42-72515837c2f9,1,ae405d26-e84f-42ad-b607-68a01ab01dc1,6cbbcd70-024a-42d0-9692-017962c100a0,2017-12-19 00:00:00,52.05,33.74
788ef5c1-a8a9-4ed5-ad42-72515837c2f9,2,67afdfd7-5a8e-42f5-b556-b55cbbf7f858,44299f8c-c5d2-40a3-9979-1ce313d8c83a,2017-11-24 00:00:00,121.22,8.61
788ef5c1-a8a9-4ed5-ad42-72515837c2f9,3,3b164e64-9849-43b7-8b05-2418b71a72c1,94d09f2e-5999-4b01-9561-de3c7011bd44,2018-01-02 00:00:00,41.0,6.56
6b07fa47-c279-449b-a575-eeb5a5ea0d8f,1,17a61711-7256-4d7c-8c8a-22f6bada092a,e680159b-1b83-418b-9a35-43b5024d15ae,2017-05-18 00:00:00,94.2,47.87
c8a411f7-06c8-41aa-a001-6ab711202099,1,ca54c1d7-a2ab-4713-a5a7-9d2fd5471932,2387f287-0091-490c-9184-0bab2a291ea2,2017-08-27 00:00:00,48.55,26.92
16278558-8dc4-4764-a8fd-b02e9353e111,1,5553931a-efd9-409a-8a74-a19a08b52947,14d6692a-30e6-45dd-bdae-15b9ba26519b,2017-11-18 00:00:00,43.34,25.33
16278558-8dc4-4764-a8fd-b02e9353e111,2,cf152c06-08e4-4be4-90b3-575ef3098246,e8e6f528-006b-4c3a-8b4a-22076a521390,2017-05-08 00:00:00,42.85,20.1
5237076e-a5e3-462e-b346-6a56d24519b3,1,d6b3e81a-ed37-4c84-a011-d44620a145c8,2fef617c-0d7d-4548-82f4-46f4411b1399,2017-09-28 00:00:00,89.37,42.95
6822b2cd-0e10-4045-8c25-06c47a0eea44,1,88be9288-07ad-45b1-84a0-5d77e756b705,2a413511-7b08-44cd-bb9b-b71be90da574,2017-07-19 00:00:00,13.99,7.38
b8ab2113-cc12-41a5-92fd-66dba984af6c,1,dbe9664c-f6b2-41f3-96f2-af16b4c21dd6,9ef8cf0f-cfb4-4a80-ada8-baed8ed3f722,2017-11-07 00:00:00,35.17,33.49
21cdbab6-27e7-4ad6-8f53-e8c59ffc9099,1,e90f0aac-e82a-4245-9a42-22921149544e,feba4f18-ca09-4da3-aa66-54a38a87ba3e,2017-11-29 00:00:00,71.43,31.17
1d270e2b-acd8-49c6-91ba-33d43ef3ba21,1,d414cafe-5912-453e-a204-a093292254f9,f640a7f7-82ed-4064-9c2c-57b7f6555f0f,2017-01-06 00:00:00,51.12,48.13
8c0e6204-a045-43f3-ba7c-61f7640aeae7,1,6dac29b6-36ea-425d-a0d7-68bb080bf99f,1ce1c6f0-2237-4235-a38d-188b3a11e6ed,2018-05-21 00:00:00,57.49,41.19
06278321-7119-4de0-ad67-864fae044525,1,40ed4d57-04a6-44f3-a318-30a3cfab07f4,8ddf03d0-0f61-4433-ac32-ed18ecedc78b,2017-03-23 00:00:00,26.92,48.0
06278321-7119-4de0-ad67-864fae044525,2,11dabe5e-1862-4b8c-9b23-915e54be6170,43a76d69-1477-4eff-a378-effc641fd4a5,2017-07-21 00:00:00,31.69,43.56
7a52a1d5-d36e-4d21-a113-384e62e9ee62,1,271bb0ac-fb83-4299-b0db-a7b4fb6e5531,8c49767d-9dfa-47af-b3b7-55cabf5e4ff4,2017-04-01 00:00:00,26.04,7.52
55d63279-3459-4752-ad75-c096a1f2cce6,1,649d72ad-4556-48a2-9b74-7f33fdba93eb,096445f3-5f36-4532-a419-39f44b9c80b5,2017-12-30 00:00:00,137.66,9.73
32cbd134-26b2-4c9a-a2af-08443efebc12,1,4784259f-a86e-4ac1-b82e-98dcd0ce2457,6520a744-9e54-45b4-b64b-c004d9b833fd,2018-05-04 00:00:00,316.5,6.63
32cbd134-26b2-4c9a-a2af-08443efebc12,2,ed755494-064b-4edc-9019-05bf89797b17,9ac13981-9e2d-4f10-a177-4e24c34ac9c4,2017-11-12 00:00:00,39.86,5.03
8a05ce06-1f83-418b-bc7d-ca05af17b2a6,1,0c884f7b-e84b-4c55-9775-971065a815a3,f7038deb-c0a0-4284-a2fb-82acd07d6f25,2018-06-11 00:00:00,45.97,37.66
12552f58-27c2-4d0c-95f5-442f5b117f20,1,eb6db35f-2950-44bb-b3c8-e316244226d7,42e27eac-e006-40df-8158-638173e16f75,2017-01-14 00:00:00,13.41,23.85
d198a560-60e8-447c-a357-ddebde771787,1,74f894e2-70a1-45dd-9403-653eef55c8e2,0fc89237-ee72-494b-884c-b20d29f71926,2017-05-01 00:00:00,145.74,8.91
48d3ef98-b870-4def-844e-19ffa2c11893,1,30396a9f-4f0b-4593-942d-439361d9e819,15b3f743-4931-4526-9144-5386a5b78134,2018-07-21 00:00:00,72.02,44.89
6a017abc-5e1d-47af-833b-a35ea5a9c1be,1,440497f9-1e60-4a33-bcbf-a2ca96a805bb,22ec1704-450a-4bd4-9690-d790473c58b7,2017-12-12 00:00:00,33.19,38.19
1573223d-7f7b-412a-a95f-9710387dd826,1,da7b9adb-1ce3-4118-ae85-74647259e6c4,a4426d1b-038b-4cba-a46a-ed9f41e43181,2017-01-07 00:00:00,67.72,45.66
26f803c6-d886-4d4d-893b-afc41547c5db,1,62ba6966-3388-4f1b-90f3-83cd6b775489,7d03b18a-d799-4a72-b90b-e8d679c688b6,2018-02-23 00:00:00,21.44,39.2
