review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
dc1f42ac9ee148ad91b280ce25b6cdd9,cfa45d54c93c48c9ae44e292893e862c,4,,Bom produto.,2017-10-25 21:12:40,2017-10-27 14:12:40
7619cd4b62dd4de0b629f70c0c2d07a9,1571009ba7174da5b33bc385bc627b70,5,,Otima compra!,2017-09-16 10:11:51,2017-09-16 11:11:51
08e2095e6f224ec2982f4ed66324fbdc,ca7dc285cb5d48098e5a7ddbff1634fd,5,,Otima compra!,2017-06-16 15:40:27,2017-06-17 04:40:27
546cf74772ae47d593a9a2cac92725ba,5defbcb1a0fe4f168d849e503cde5ed2,5,,Otima compra!,2018-04-09 17:47:57,2018-04-11 15:47:57
ee2538ee26454c60a411425b96dea024,128dc57de1a8411ca8f8b5b67a1312f5,5,,Produto excelente!,2018-03-09 02:17:23,2018-03-12 01:17:23
569e4549d75148cfa8d19557d73fbbe9,4295734b36674576978f1dbc683d4fee,5,,Produto excelente!,2017-05-05 04:30:37,2017-05-07 19:30:37
96a4f13032e7471883c1db9479e9a6e4,170be8270a6d4ac799e2196ef1dfb9f6,4,,Bom produto.,2018-08-12 15:21:49,2018-08-14 00:21:49
f53bc57a15aa477e8b19a085ff289f6b,b521271fa7f94c93836d5c70e3645fad,4,,Bom produto.,2018-06-30 04:55:45,2018-07-02 16:55:45
007122cbebbb4b658b050866fea3b0f1,ac447bd3649744b1b6eb742fe1ccaaac,5,,Produto excelente!,2018-03-13 05:18:24,2018-03-15 09:18:24
d23f64514428464abd899e23cb6e46a1,57d611952f734f0a95707748516c2f80,5,,Recomendo!,2018-08-21 14:57:59,2018-08-24 04:57:59
e64251ed08ad4397b7b450f8fba12dcd,9bc1e39d8a60468195b8af51a4019ad1,5,,Muito bom!,2018-06-07 05:03:47,2018-06-07 11:03:47
86792d16a5ce4276a672be0fc6de5d0a,75addf5eb34f48fb88ef0e459a5ef4ad,3,,Esperava mais.,2017-04-06 23:49:35,2017-04-07 01:49:35
d32bffeec0d840b9a0ecbf00f6a9b6ea,caee03c247264148930f57b843cf243e,5,,Produto excelente!,2018-01-01 10:05:24,2018-01-04 00:05:24
f31552f5797b428fa5901ef010982ee7,440d75b7288a4b5e92d0aeb97351a014,2,,Decepcionante.,2018-05-06 08:23:23,2018-05-06 09:23:23
6f3da41b71ef4519bb918731545b2453,1669d2ec2c084b4fac8fce1fd2ddd24e,3,,Produto ok.,2017-12-11 02:34:25,2017-12-12 04:34:25
92c301e739dd40229e2e1c8b8b68fd2d,57814b78df7744eab72f099dadb54e8e,5,,Muito bom!,2018-03-28 15:07:15,2018-03-29 01:07:15
6540f8c0711640e5ae55f7cc07e7a1ab,8617e9ae79d24a179b98fca17a3acb7a,5,,Recomendo!,2018-09-19 01:11:33,2018-09-19 18:11:33
ae37b8b9b61f4c4f9882b161e1a18adb,0069b57f684b42a8918e41e995a29d68,5,,Otima compra!,2018-04-03 20:07:50,2018-04-06 02:07:50
985455702bf541909312343d20974793,bc048058555c41d499460f9e5ba64b03,5,,Otima compra!,2018-08-05 07:19:10,2018-08-05 16:19:10
46e98e59eaa94ac4ba3f716818b4ceb1,de5a67d8eda2464f90f656316f7acf74,5,,Muito bom!,2017-05-31 01:40:34,2017-06-01 22:40:34
ec590c05dc324de6ad75d7677f340aa1,ba7c70195bf54213972e29729d1703df,3,,Esperava mais.,2017-01-30 00:12:23,2017-01-31 23:12:23
8f562ae6ad5f4e9d82f1f44d73f12014,1e3cd037eabd43ed9199c3d680e7a91d,3,,Entrega demorou um pouco.,2018-08-19 09:14:28,2018-08-20 17:14:28
fe74d20f8df546848f900f73daa8b99e,5ff8f2b4aa60455b9d502451ce21a042,3,,Produto ok.,2018-09-08 11:20:17,2018-09-08 12:20:17
5891ffbd676e4ead813731115f5aa6dc,926e0697ed4d4819b5c20f15e5955b30,2,,Produto com defeito.,2017-10-05 02:52:00,2017-10-07 22:52:00
c82fc45988ea4a70b043d3671c2c66d1,fdd67ba9b25b43d0b0b4cbd3898206bc,4,,Gostei bastante.,2017-07-10 10:21:20,2017-07-11 07:21:20
09e6f703d3d947e38792c8fece63266f,1b0295e10b574997a25138a8022d6f33,5,,Produto excelente!,2017-01-16 12:30:24,2017-01-19 04:30:24
9bdb0822059a4db2b6ebc6697d829346,103504fe2dee43cf88995808856eebc0,4,,Gostei bastante.,2017-06-23 06:43:16,2017-06-24 17:43:16
aba43f0e334d4debbbae028ef98d6e08,531f4b39f5b646abb7da6750631a1f51,4,,Chegou antes do prazo.,2017-02-26 01:51:14,2017-02-28 02:51:14
4852627651db4c418a50f4d6a6815fb9,b6d887b60b634ebf8394c4df448f82cc,1,,Pessimo!,2018-01-19 06:31:24,2018-01-22 06:31:24
f02b44a22b454f79a6f237b09e8ef7c0,89c7e39851744a6ab4f2670e88afbc5b,5,,Produto excelente!,2018-03-05 14:40:43,2018-03-07 17:40:43
63c14e5648ba4d49bcd814b3863872cb,8d90aefc731c4d118a1068ee74e04b00,5,,Muito bom!,2017-08-31 08:36:45,2017-09-01 23:36:45
619711c1e17e4a43babbdad8f8ecf3d9,48cbcb15ce044029bdade5c48cb1e279,4,,Gostei bastante.,2017-08-20 01:32:44,2017-08-22 14:32:44
840268c918aa4d6ca59a26814bf40748,36cb6fcc2ab6481f853c6f6e9cf95e82,3,,Produto ok.,2018-05-29 04:33:55,2018-05-31 07:33:55
e7bb311de7ed43efbc5a9d4edd70ebfa,2eddf38d90c74980a724a82a62fd8e3e,2,,Decepcionante.,2017-04-30 02:28:05,2017-05-01 09:28:05
688d2d13a27d4662a33482d8c79dcc58,f084283566a54b3796cb7b30d63b799a,5,,Muito bom!,2018-02-05 04:41:16,2018-02-05 14:41:16
acd9c8e34c384574985569943e762946,e6a83c146b784488b83a1e4edf98f47e,4,,Bom produto.,2017-04-15 08:05:07,2017-04-15 14:05:07
42bb7502942d48d790fb7162724cb01c,34c246caafdb47dea5c3b0460fd74ad0,2,,Decepcionante.,2018-03-12 13:55:04,2018-03-12 17:55:04
664bf42454ff43ba8cdc072376c92fc1,e51539236c774bf4bc7fbf6e8ce3420c,5,,Otima compra!,2018-06-16 13:47:16,2018-06-19 10:47:16
2011a717fe084c159612992acd8e15f7,fbbbd75badb645a2aa795cb17e379aec,5,,Produto excelente!,2017-07-12 04:22:30,2017-07-14 15:22:30
066c7f57953f4d1a9081f4d6de280f2e,3482408bd18744faa8c4422885b8f036,2,,Qualidade inferior.,2017-10-20 10:15:16,2017-10-21 21:15:16
88f26c3c97a7463f8a39edac75edef70,beb1452dd15d4c71b0e7ae4184da1df0,5,,Recomendo!,2017-10-06 19:26:03,2017-10-09 17:26:03
e3ef01ac89ea4d11aad8c940e0d9832f,43b4ad5ef82c4da5ad62be353cc268d9,5,,Recomendo!,2017-10-25 22:20:46,2017-10-28 08:20:46
137ab18bb39b4d23a02780efcc6bf36f,e0c51ae316a144808aa8441ed7bb67a7,5,,Muito bom!,2017-12-31 11:35:59,2018-01-02 15:35:59
ddea1ef208e847efb6c88302773d240b,9c8eee45ecad4db08aa7e024c4188f7a,5,,Recomendo!,2018-05-05 03:41:23,2018-05-07 18:41:23
f61754615ddf4b8ebd420d903705c110,81f89e70b9d54d4785003c6cd2e2c159,5,,Produto excelente!,2017-11-26 13:23:36,2017-11-27 17:23:36
239a898bcbaa4fdface2a9fc1fbca799,f928db16088a49a9a54161ff1bcb19fb,5,,Recomendo!,2018-02-25 11:00:05,2018-02-28 09:00:05
31133587146d40378b4b25b1d4c6507c,5b77e046eda14d50bb4963d69c0fca2a,5,,Recomendo!,2018-02-23 05:46:20,2018-02-24 02:46:20
768c35ac7ad145a5a2c14205cab0aefa,44a39fc1f17740719e6bc0f4618813c6,4,,Chegou antes do prazo.,2017-12-28 02:10:13,2017-12-28 03:10:13
829a71dec7a54adeba4132b0fc8d3cdb,79264c64b8b94debb87fe8d591f1272d,4,,Bom produto.,2017-02-27 23:22:28,2017-03-01 09:22:28
5889ba94ea4743d6b4c9ad37b9f9a5e5,426a8a73d4d64d279e61ced24dd3ce24,5,,Recomendo!,2017-02-03 21:56:59,2017-02-06 19:56:59
c3ba7df469c143bb95fbca6c2199f18d,7aca23e39b6349b99a44607567f404b9,3,,Produto ok.,2018-06-13 05:33:58,2018-06-13 06:33:58
e596a99e7a874480a46ff39248951530,f2976c0d1998408581911c88c0038fc8,1,,Nao recomendo.,2018-01-04 01:06:37,2018-01-05 22:06:37
eb41c760c97e490387938bbbe8371273,76655574fece4b7f8e2aea2d20776c37,4,,Gostei bastante.,2018-05-09 15:17:41,2018-05-10 17:17:41
fd1fd8dcba424e69976e4835b99ee5f7,f67c3b7f8ea3491f9b10801097e15ae5,5,,Otima compra!,2018-05-15 07:19:14,2018-05-16 21:19:14
8dbea542c1744b4c907211cd88432009,f9802901354a4d5683ca08615dbfee27,5,,Otima compra!,2017-09-22 14:34:48,2017-09-23 17:34:48
fbe1028e07514570bd0f1ecbfc2bcc97,707b90655dae456296f41de9d2b1e28d,5,,Produto excelente!,2018-08-06 15:41:09,2018-08-07 05:41:09
664045c62f664a069dd1b07ffdab23f0,4ae07dcbff5d4edda617ef5e8ae44a06,5,,Muito bom!,2018-01-13 18:41:57,2018-01-14 01:41:57
d0642d85453b4853962c8a8946f1b7c0,2af7b137785145999604b0411d17eca9,3,,Entrega demorou um pouco.,2017-11-23 12:36:54,2017-11-24 09:36:54
7b2f5cee645e425c87a02e2bdf958153,7a5555458ab6487a96b3a391db17c17a,2,,Qualidade inferior.,2017-01-19 14:29:50,2017-01-20 19:29:50
7e3fe94ff56a468699a5fd41e1383ab6,5bb4f71398784773b47025d96b932db2,5,,Produto excelente!,2017-08-08 12:25:40,2017-08-09 22:25:40
dd33ad26d3404adba155408de808058d,7121d58083954995ac2e89be39aa01d3,5,,Otima compra!,2017-09-15 12:19:33,2017-09-15 23:19:33
76a9f24a36704d4b82eca12db5bb6efa,c1e95d505a3b4d50aebfc4383111bd2c,3,,Entrega demorou um pouco.,2017-06-15 04:48:06,2017-06-15 07:48:06
3afbb55a07db434c900a2a638f6de167,e1c2c835dcbc4a2ea162cfb61c2cf346,4,,Bom produto.,2017-03-16 22:29:16,2017-03-19 01:29:16
b91c4b2ca9094158a5cc9afd63b4de21,013097aa47824ec487aebb4bab037b18,5,,Otima compra!,2017-03-08 21:39:05,2017-03-09 14:39:05
96dba8595236424595dbe0421397e598,6b2db074405d4f23ba324b1977873fdb,2,,Qualidade inferior.,2017-11-11 09:36:32,2017-11-11 23:36:32
4e69be7c6da74936adae9e6e61b1cea2,76276fee2cac45168bcc4db2df71e39f,5,,Produto excelente!,2018-01-01 00:40:35,2018-01-01 01:40:35
fcede0a2253f4300a9d87ed0b017b80b,0c6eb6a3fcfc458f8ff76dbf49514cc7,5,,Otima compra!,2018-03-17 09:45:53,2018-03-19 15:45:53
d56114ee249d4f7aa4f629937203a494,c649b64bf03c4a42adb9ab9f328be1d1,5,,Recomendo!,2017-12-01 23:33:29,2017-12-02 16:33:29
f711b555dabd4a8eb76f1e5192eb1e40,e25a9e5116554f3c9fa98a69a72e62a8,2,,Qualidade inferior.,2017-08-22 16:18:26,2017-08-25 06:18:26
59dc0cc897dc47f5b84e8b77ece169db,278cfe16b0324b2d8b0e9de581e498fe,4,,Bom produto.,2017-03-06 18:21:04,2017-03-07 04:21:04
3e8b2dd4c1d446bbb897cca8064b95f3,37b2bbb377bd43bead0fd0a3eec3a790,1,,Nao recomendo.,2017-05-12 23:03:50,2017-05-15 20:03:50
2c7a83259494480689cda0f62c547249,0bbe70d81a37499980501411be306a1e,4,,Gostei bastante.,2017-07-22 11:46:54,2017-07-24 17:46:54
34a8fd566cc0442f93986c171168f1a6,29f6fd92173543f48ef545a26f9c2ddc,5,,Produto excelente!,2017-10-28 19:30:44,2017-10-30 09:30:44
61a54db354b04f0b8e20441b309007ae,163af77384b34068a844b916a3231938,5,,Recomendo!,2017-05-20 21:10:43,2017-05-22 13:10:43
adeda06404114896bb63152da58c4efa,49815d79a4ce43c5919e0a60637f60c4,4,,Gostei bastante.,2017-04-01 17:30:05,2017-04-02 18:30:05
295a9232d2a44449bc6e4f730f81b96b,7f939154fdd44faebbe1691d32635449,5,,Muito bom!,2018-04-22 11:55:03,2018-04-24 07:55:03
66661e311ec8449bb1d7218ee0babf6b,4c1cb7076f734a1db4098c89d22160a1,3,,Esperava mais.,2017-07-18 09:46:01,2017-07-20 10:46:01
d9ddd1dc22ae45378fc85aa19064c875,6476307589ec45908719344f48e36564,5,,Otima compra!,2018-01-23 03:57:36,2018-01-25 17:57:36
0e2ff1e2cbbf45ecbc35691bf68772b8,bd7f1d5664794d6e94f7dfe275162db8,5,,Recomendo!,2017-02-04 15:43:42,2017-02-05 03:43:42
211705c7c4e4448d94f75dfe8f2e5d62,2725edb016d34176b20bb0ec398e7800,4,,Bom produto.,2018-03-11 05:14:23,2018-03-12 10:14:23
eb9e7e2f425b437b9d392bcb1c9eb321,bcb8139d96c143e58024f89caf623240,5,,Otima compra!,2017-09-27 21:23:24,2017-09-28 01:23:24
177e88617e25475bb550892e05f5600f,31cbacfd949641a19d4bb86d9b502d51,2,,Decepcionante.,2017-07-04 05:35:33,2017-07-06 03:35:33
dc72547fdb5d439d871d96b49bcd74eb,2fd3ee4fa6f54148af2cefd9be017205,5,,Otima compra!,2018-04-25 23:45:42,2018-04-26 09:45:42
87116ed8dd114721a5619e4c9ae993de,9f4984a017b24071a10fa245ceb828c8,4,,Chegou antes do prazo.,2017-11-09 23:03:54,2017-11-12 00:03:54
1092135945bd43cabd6e0acc9b788657,9a781bb1a588464fab5b1a22cec0e87d,5,,Muito bom!,2018-08-06 23:00:35,2018-08-08 04:00:35
d1c66713a9354acaa7ccdb902f23a232,ab256e535c4a419f9a26c136457384cf,2,,Qualidade inferior.,2017-08-19 14:17:12,2017-08-22 05:17:12
3cbb50679cf840bb9ae31179b28d22f8,eecd7ef94b8d412d9fbd5a40519b23c5,3,,Esperava mais.,2017-03-01 02:31:51,2017-03-01 12:31:51
5704773442a34403b8e3dde5eb5c9da0,79e6f81e91d24bd389f411a3b39ce1ad,5,,Recomendo!,2018-05-24 05:26:57,2018-05-25 11:26:57
ced162f18a8b47c3a88e32d1819950ec,c1a67148c52849b6aa5ea82d62e98756,4,,Gostei bastante.,2018-08-12 14:42:12,2018-08-13 02:42:12
4f912752df394ec8a9279e5281908f42,42d89799ca0c4ca48a7d0cab16ab9957,4,,Chegou antes do prazo.,2017-05-07 09:14:32,2017-05-07 12:14:32
405bb3e3718b4195838d002ae235938a,0b9ab2d9e208417ea29c483c9515ad94,4,,Chegou antes do prazo.,2017-06-26 09:31:15,2017-06-29 03:31:15
1d8fc09bae694d8b8a0b8b24e8d25c22,f499289d3b42435fb93aa5f7269cdc09,2,,Qualidade inferior.,2017-09-15 22:36:37,2017-09-16 05:36:37
faab5b2c8e384aac846c57f001d0e75a,9e6ddfce0af74db9bac9567633419043,5,,Produto excelente!,2017-08-05 22:27:45,2017-08-08 19:27:45
f9c6ec69c01c4c47899c806e78b4f861,dabf65c17ef04c07aa5c5a306f184c17,2,,Decepcionante.,2017-08-23 18:15:03,2017-08-26 13:15:03
a0639a82799c4cc7a520325a28650be9,2572dcd867b346a0a17d4f5eb74f9f83,4,,Gostei bastante.,2018-02-02 14:15:05,2018-02-03 17:15:05
aea4e571d9154703a86380645dc4ab0d,c380de5f92e845ee8ab30178e71d24ae,4,,Gostei bastante.,2018-06-17 23:10:12,2018-06-20 19:10:12
ee0ab03421bb436ebc76b2acdac018bd,e89ca261b7434f6e9b8f2c0683d93975,2,,Qualidade inferior.,2018-01-02 07:14:49,2018-01-04 16:14:49
43d8a70ba0b443d9bfb4cd9b08e156af,9042ea3984d2498abacf5d239f1aea88,5,,Recomendo!,2018-03-28 18:37:09,2018-03-31 09:37:09
895a8937d48e4c3f948716a0d5a97ca4,cfb6a540d7bc4a269d0907532f14d349,3,,Produto ok.,2017-12-09 18:42:41,2017-12-12 01:42:41
e84e7edb35e54c4ea7f91ceb1923f246,1fd1100981814a95bbbe6e51f69a236f,5,,Produto excelente!,2017-07-06 03:45:00,2017-07-09 00:45:00
777b0b98236c4530be1b90d5e0499838,b195a5a4599845ce953d85114f42ad7e,5,,Muito bom!,2017-10-08 23:12:58,2017-10-09 02:12:58
d0b34796699b461991285b548b2ac68e,4a7f621a7e114cd5b05bc0f4b31266e7,5,,Otima compra!,2017-11-20 04:52:00,2017-11-21 19:52:00
80a173bb34ba47a3be9f382c40b7ae1a,6b448e68ccb742d09f0564e7699f7fac,3,,Produto ok.,2018-02-04 18:42:37,2018-02-06 21:42:37
ca7743fe13c849dfb9bd4b9c174b8df9,09bf33ee14b846299c8881cf1021b967,5,,Otima compra!,2018-03-05 22:29:56,2018-03-06 02:29:56
fd94e31ca6954d979dd54d4ee1031073,e6288d4e1bc846089b3e8b0bdc5f35da,5,,Recomendo!,2018-07-15 06:33:02,2018-07-15 20:33:02
97ec9c9114314140b8407d2bb5a3ea82,d321ccc21bbb4a00b463948df7c986e6,4,,Chegou antes do prazo.,2018-09-10 11:45:47,2018-09-10 17:45:47
fa2044d3685b4ee9a6ebf5e8a0ac0332,c72fba81ca474545a1898ad0f1ccb87e,5,,Recomendo!,2018-08-24 07:54:53,2018-08-27 03:54:53
fcad5fc5d7d64c829fe0260c97f4751e,573b99c001754f07a07716f59c0e1904,5,,Muito bom!,2018-03-13 14:02:23,2018-03-15 23:02:23
f13a1df1830b4b6696a0f006770cfab9,4c24a9e4bbae41ce8806dec90117e35b,5,,Muito bom!,2017-05-23 00:18:23,2017-05-23 14:18:23
cfef7a3344564c469877654854755f93,3d8c933f07c8485aa331eec94b9a09f6,5,,Recomendo!,2017-07-06 16:52:19,2017-07-09 11:52:19
4d1a507e47e34210ba735c3c8810492f,cc96f9bb7cd9489c932f2a2a1c65e1de,2,,Qualidade inferior.,2018-05-15 02:29:57,2018-05-17 05:29:57
79bdc5a64de34677a7d0595713441fa9,cff519b7d2af41c5b414bcf9e196869d,5,,Recomendo!,2017-11-15 04:11:00,2017-11-15 05:11:00
96ee3ecb464e4b99bad7e67af36893ec,d4d4a4a79ea44e2194fdf079b44955a5,4,,Chegou antes do prazo.,2017-06-01 07:18:39,2017-06-03 16:18:39
3f0725d5337d476e922cbf31faf0d1b0,35e087c571934d378263d167c655cf3a,5,,Recomendo!,2018-07-04 22:58:55,2018-07-07 10:58:55
fd24af9583f048dcb8d34fe553186d99,35bccedeef3446428071d6ee3e72daaf,4,,Bom produto.,2017-10-27 22:05:56,2017-10-29 13:05:56
0cd45f0146bf4e58b511d45a81406de5,bf72252e15254d09ae9cc652d4c6265a,4,,Gostei bastante.,2018-06-08 02:45:10,2018-06-10 21:45:10
40dad855d68743e2922a72d18f346090,5bbb69df7fc846edbdf69f3a86f04551,5,,Otima compra!,2017-04-23 00:17:34,2017-04-23 23:17:34
aba27a70a75a40f79fffae19d4829981,bb4d170167464e4d88d4252e462ea37e,2,,Produto com defeito.,2018-08-13 11:48:32,2018-08-15 23:48:32
f1db5b9514864ae19fc08f808e663edc,e29c135f5c1f49c7a9b8237bda988a8a,3,,Entrega demorou um pouco.,2017-11-01 03:51:18,2017-11-01 22:51:18
82b4e66516714ff69c74c70068fb1e8d,1fc62a3bf5c04007977df6b8fb99dba8,5,,Recomendo!,2017-02-09 19:27:24,2017-02-11 05:27:24
e136df7221974a7b83e5e99a696a735f,1397669b24f04fc3a9c0fa4b002904a9,5,,Recomendo!,2018-09-04 19:55:11,2018-09-04 20:55:11
06ac3dd319014fb0965133a2ba017026,0f9945affb7543c09cd143c102fac73b,5,,Otima compra!,2017-12-06 20:09:24,2017-12-08 06:09:24
1adf1b9f4a974688b26c49ca520bad38,439a5fe6da5348ebab900f85d224006f,5,,Produto excelente!,2017-11-28 00:43:22,2017-11-30 15:43:22
ff96f4148654443aaef0efb29d075e49,2597e571262d4ffabc18a0f2556a0787,4,,Chegou antes do prazo.,2017-02-24 08:52:47,2017-02-26 19:52:47
c22b26c088fb4355855f98fad60ad69c,c677d1e5380b4a659521e47ca01bfc22,5,,Muito bom!,2017-07-13 13:56:43,2017-07-16 11:56:43
b1c683e8e2ae4998a1642a4fce081ea8,ba7a0d054bb74b9db010ad5652fbec71,5,,Muito bom!,2017-07-14 13:30:22,2017-07-17 00:30:22
33bf7db5628840f797ee122768ae886b,0892b1c1cde44e17acee077de6e3c633,4,,Chegou antes do prazo.,2017-06-10 12:47:10,2017-06-11 19:47:10
aba46b8875c34ac39db447a5c55f8690,8b3fece51ad0482388d4804f51170fc4,3,,Esperava mais.,2017-04-20 12:09:38,2017-04-23 10:09:38
116cd1d83baf4eaba76ddb67af8b6cf3,22483f73eadd4849b9ee97a142737568,3,,Esperava mais.,2018-06-22 11:18:19,2018-06-24 10:18:19
e22c9dd670004d9793737c5cab764e83,17669e4fb6cf4c7fbc05ef7379d9bf89,3,,Entrega demorou um pouco.,2018-03-11 23:42:03,2018-03-12 15:42:03
d0173ba2c40b4603ae31b29bc7b8cccd,9ead13fbc9374f16951aa0fef88b43ba,4,,Chegou antes do prazo.,2017-02-24 06:54:28,2017-02-25 07:54:28
787bc57bf4f54755b90c4ccd4a48c549,a80560d4921e4ab488f98bb55b1b2221,5,,Recomendo!,2017-08-22 07:31:14,2017-08-22 21:31:14
b1c89058d0d94903a4e3a15d74c6eef5,71985dc63aee428b8fa27c79dad0efb2,5,,Recomendo!,2018-06-18 06:32:01,2018-06-20 11:32:01
a4bf80807ffa4d3f858c00cf0da4c6eb,ef331d6331ca43158ab8968243d360d7,3,,Produto ok.,2017-09-26 16:58:09,2017-09-27 06:58:09
e3536465ce0544daab4223f02166aeee,4be2e987b090465ab0889c17ebf8892f,5,,Produto excelente!,2018-06-12 10:39:18,2018-06-12 15:39:18
0793058edcac45048e1d104478b2cd38,99205edaec0c47f895669e50f52e1bd1,5,,Otima compra!,2017-03-27 22:24:54,2017-03-29 03:24:54
3a689781dc2c4db1a142807bcc9f2211,4762eb0f275b4210adb6b1acaefbf84d,5,,Muito bom!,2017-02-20 22:51:32,2017-02-23 15:51:32
12362563945b45d1b3bca5481113e7c6,7cf357114215483d97325df690149648,5,,Recomendo!,2018-06-07 07:15:43,2018-06-10 02:15:43
8a34699a1b8f45afba86841f93ab7a39,3e794b48934e475aa33e1a7723f923a6,4,,Chegou antes do prazo.,2018-01-19 19:38:06,2018-01-19 21:38:06
e40b6d1dd52b4f6d936a6acfce945cea,3d48a61df098400e82ba71099bfb8799,5,,Otima compra!,2017-08-01 19:54:39,2017-08-04 08:54:39
71b3fd2c030a4444b86916bb186f1baf,1ae515478be643b49e798faa0466601d,2,,Qualidade inferior.,2017-06-07 22:35:14,2017-06-08 12:35:14
735e105bc3ee4cbd9e3daf9242950a30,c842047a9ca94ccd8e2ec6236bc95385,5,,Recomendo!,2017-02-01 10:31:20,2017-02-02 11:31:20
6dcd0cfb947a45369684f11143e07499,c500a0c7b65f4c8b88f05497d3790bec,5,,Produto excelente!,2017-11-10 06:53:51,2017-11-10 19:53:51
4583f9f6c6c540ab82bbc967f7e5b0bd,75358c1b4f274aa1b60fed6d0ccb111c,5,,Recomendo!,2017-08-10 03:59:29,2017-08-12 18:59:29
b5732d4ba59c44b9b1909c94348e3ab7,bdeab05bb3b2468ea51367585e59f967,5,,Produto excelente!,2017-10-23 21:36:14,2017-10-26 17:36:14
96543009cd6045beabfa795f9f1f439b,bfebd12febfe411ea956d5b9c7bedfb6,1,,Pessimo!,2017-02-03 16:54:52,2017-02-06 13:54:52
fa51d1db6f764a5f9c1f95b8ec503495,f2576532002548ce985b5f29603575c9,5,,Muito bom!,2017-11-07 08:17:08,2017-11-07 14:17:08
7a11e85ad28042e9a38d2330c42d20a6,c156ed6991e741b188e8f85b309ca25b,5,,Produto excelente!,2017-02-04 23:04:47,2017-02-07 01:04:47
3446df78842849ad833af211597ee7fb,c4bd254ab8bf4cfd88a603ce1b0b542d,4,,Bom produto.,2018-02-27 15:14:20,2018-02-28 11:14:20
37efa45d8d954c538cce8f870cd12d2f,7111458a960f4cefa07773eecd93a538,5,,Otima compra!,2017-11-05 02:24:12,2017-11-07 08:24:12
4c1bbbc850a840bb83f630b1b79f83e2,c8710b87dc174acdba23e7b98da4d8ad,4,,Gostei bastante.,2017-05-09 09:31:54,2017-05-11 02:31:54
cbc98ba1445a4877a0d29973943e8f54,14b0bc4ed09941cd88a60416e811724c,5,,Produto excelente!,2018-09-03 03:37:22,2018-09-04 01:37:22
8de5f90c949d45b6b69383cf3d634ff0,1a93d5a43fdf49c19eadc3292f469a22,4,,Gostei bastante.,2018-08-08 06:45:03,2018-08-10 12:45:03
517ae9ad9c4a4917a33f589e4fae886e,0b512ad93ade474dae87faf51d9719a3,3,,Produto ok.,2018-07-12 10:05:22,2018-07-12 12:05:22
d5305f1839584a0eb9c6b1303d8edb3e,0b8577042f904614839bdd90caa6842c,5,,Produto excelente!,2017-04-29 22:32:19,2017-04-30 14:32:19
aaf5a9ccc53a4533883c9210c7fa5c0b,74f748ab51474423a536c6475a81d97c,5,,Produto excelente!,2017-06-26 20:35:18,2017-06-26 21:35:18
dce1e8e4d45b4dc997d32720e0f73b5b,1b5093bc3e2c4a068af434965a9d619f,5,,Produto excelente!,2018-07-23 11:08:12,2018-07-25 06:08:12
16ef630ada6a4dae95d29b7028d515b3,bc0f44ca0fd94a70800b928463eedf3b,5,,Muito bom!,2018-02-26 11:14:48,2018-03-01 09:14:48
fc4954cfd27f4034bbb3a68adf13824b,227cbc1083384c98aebf42447a0f4873,5,,Otima compra!,2018-05-18 10:54:12,2018-05-19 07:54:12
d52dbc69e4d743f79eca4647df64e495,ff89061419b34b71bb657312ffbc12d1,5,,Produto excelente!,2018-05-05 04:28:09,2018-05-06 05:28:09
3f76bf80f42a4a479c9e99a178f59b53,bcdc3de7b89843108ba807f661d9885d,1,,Pessimo!,2017-09-06 14:02:04,2017-09-09 12:02:04
cc261dc4703b40ec90e75ade38d4c193,f595603eed654f4982a576f93b802ec4,2,,Decepcionante.,2017-07-07 19:33:24,2017-07-08 17:33:24
3ccb386491e04b5cbe628569b6a50f6d,6943d3a68d164d92a5e5f137aa2c208c,5,,Otima compra!,2017-09-17 19:01:10,2017-09-19 20:01:10
3e6d8222618f4f34a687417180bbb36b,e0b9af1656534bfb96489cb1f15ec51a,5,,Muito bom!,2017-02-18 10:52:12,2017-02-19 01:52:12
c38024eec4904962bc74fabf42ba9f29,7fdae0e1602e484ba4c62999fae5fd4a,4,,Gostei bastante.,2017-03-10 04:45:12,2017-03-10 13:45:12
88fa8448e42645b2acbbd94642456ff9,98d5cafbdf9c4ccbbabd57d7b58f2adb,5,,Produto excelente!,2017-04-04 04:19:07,2017-04-06 14:19:07
d1b18634fae44360b28413577eb35458,0969ae1ad7c9453a8285a74ecd101816,1,,Nao recomendo.,2018-04-01 08:29:02,2018-04-02 02:29:02
f9fa0ecbeabc4dfb823563cc6c997985,6d7069fc9ff04e5dae5c8a6873b2f9d9,5,,Recomendo!,2018-01-17 01:26:08,2018-01-17 21:26:08
23aa660b27f340ed8097f49c0249d85b,4ac3cb68c8c544b886a7e102bbd118ab,5,,Muito bom!,2017-02-18 16:20:58,2017-02-20 11:20:58
a56b68dafab34e11a672724e38e07ea4,2d705752410f496297d4bd4d0da0d6fe,5,,Recomendo!,2017-05-17 01:24:55,2017-05-17 23:24:55
9c13789f5eab4deeb0751bf624a9ff28,a1e22a3df595448f945ad57cbd3247a3,5,,Muito bom!,2018-06-23 06:05:19,2018-06-26 06:05:19
c67ec5c72e3944c299997e30979841c7,097d7faf4fac45a09763da1aa0028766,5,,Otima compra!,2018-02-04 18:46:22,2018-02-06 05:46:22
